sensor_image,object_label,pose_x,pose_y,pose_z,pose_Rx,pose_Ry,pose_Rz,shear_x,shear_y,shear_z,shear_Rx,shear_Ry,shear_Rz,object_x,object_y,object_z,object_Rx,object_Ry,object_Rz
image_639.png,surface,0.0,0.0,1.708841836377014,-16.967355405940896,13.103187275219568,0.0,1.0714960755789862,1.2393276168119098,0.0,0.0,0.0,2.75482972068502,0,0,0,0,0,0
image_640.png,surface,0.0,0.0,0.7096352588370676,12.93045385033953,12.210873614872586,0.0,2.193517258542278,-1.118595849334174,0.0,0.0,0.0,-2.4245700695308936,0,0,0,0,0,0
image_641.png,surface,0.0,0.0,2.625160894892355,15.047888711554943,17.185238539460787,0.0,-1.4051567678426222,-0.0903537602114944,0.0,0.0,0.0,0.3607633277664446,0,0,0,0,0,0
image_643.png,surface,0.0,0.0,1.5032496187417983,-10.87471049193682,-3.48507959041281,0.0,0.8819921318740229,-0.4480820551575547,0.0,0.0,0.0,-1.9014048765901448,0,0,0,0,0,0
image_644.png,surface,0.0,0.0,1.994989993264417,17.444241498270095,-4.159024008012139,0.0,2.833172284452288,0.1859536774301104,0.0,0.0,0.0,0.5506692337158707,0,0,0,0,0,0
image_645.png,surface,0.0,0.0,2.7252272333287366,-11.687465015138455,-15.083175678293124,0.0,-2.366181308940763,1.7466357144342806,0.0,0.0,0.0,0.235643971562665,0,0,0,0,0,0
image_646.png,surface,0.0,0.0,1.4391917387628617,3.718810324815061,5.952179337492697,0.0,1.6594795038066044,1.554107047824607,0.0,0.0,0.0,-2.443904403947399,0,0,0,0,0,0
image_647.png,surface,0.0,0.0,0.8122923634165784,2.942136496621498,-12.08480021355149,0.0,0.4449842376291437,-2.342158022589228,0.0,0.0,0.0,-0.9411224072698277,0,0,0,0,0,0
image_648.png,surface,0.0,0.0,2.97576961033243,0.1925775013334087,-19.09975779302164,0.0,0.9675877069746164,2.468298492280126,0.0,0.0,0.0,2.9758766228378235,0,0,0,0,0,0
image_649.png,surface,0.0,0.0,0.5294679864780045,-11.08085238017876,-10.383813514768969,0.0,-1.0229983920798942,0.7957277902453184,0.0,0.0,0.0,-0.8927836878906197,0,0,0,0,0,0
image_650.png,surface,0.0,0.0,3.119393397353381,-5.930370477806847,-18.66789790922536,0.0,2.3955420823467444,0.5194957912024597,0.0,0.0,0.0,1.6745415030676956,0,0,0,0,0,0
image_651.png,surface,0.0,0.0,0.8194926174440504,-2.756765598254268,16.012967587112648,0.0,-1.771733110838351,1.9554082021040435,0.0,0.0,0.0,-1.8188544433558305,0,0,0,0,0,0
image_652.png,surface,0.0,0.0,0.8771028636457556,-11.128629403516156,11.51850374714351,0.0,0.6692350320234283,1.398418059073891,0.0,0.0,0.0,2.780345502730351,0,0,0,0,0,0
image_653.png,surface,0.0,0.0,0.998686593025689,1.6132031521131038,2.578857874498433,0.0,1.55849897007211,-0.2553253727013834,0.0,0.0,0.0,-0.7904089890160249,0,0,0,0,0,0
image_654.png,surface,0.0,0.0,0.9450290284290306,0.42802257076391,-23.583592218387626,0.0,-0.6695199708885384,1.088585715681648,0.0,0.0,0.0,-2.539786176750866,0,0,0,0,0,0
image_656.png,surface,0.0,0.0,2.93294409338736,-14.310297733168005,-8.967021842167627,0.0,1.713319881714696,2.458604662426087,0.0,0.0,0.0,-0.5112850070101977,0,0,0,0,0,0
image_657.png,surface,0.0,0.0,1.0084039597012688,9.561667483115372,13.815209606556282,0.0,2.7178222909289524,0.241798061335331,0.0,0.0,0.0,-0.7837279796921255,0,0,0,0,0,0
image_658.png,surface,0.0,0.0,0.8375528619998696,18.727031989119865,12.22717193217404,0.0,-0.5584293195271505,-0.2905660377508579,0.0,0.0,0.0,2.808287981659153,0,0,0,0,0,0
image_659.png,surface,0.0,0.0,2.2174418902564312,-12.782066796250056,9.983542150803856,0.0,-2.564541373627651,1.0236007972840715,0.0,0.0,0.0,1.4986590114924798,0,0,0,0,0,0
image_660.png,surface,0.0,0.0,2.5991208720700048,15.41065238725258,15.056872667330484,0.0,-0.6426850510568142,0.2688438790390675,0.0,0.0,0.0,-0.8369882986164381,0,0,0,0,0,0
image_661.png,surface,0.0,0.0,2.1771195725127286,17.311980784493908,-14.997061724994005,0.0,0.6197598935046146,2.671350565343128,0.0,0.0,0.0,-2.7214032487145747,0,0,0,0,0,0
image_662.png,surface,0.0,0.0,0.5830695994432111,20.06655232626862,6.814682500144185,0.0,-1.0081638623476756,0.7887317383651448,0.0,0.0,0.0,-1.184245447405593,0,0,0,0,0,0
image_663.png,surface,0.0,0.0,2.7982647575036044,-1.2188567141058666,-19.0129252058259,0.0,-2.2097333548597624,-0.6571519067015491,0.0,0.0,0.0,1.2594190982734954,0,0,0,0,0,0
image_664.png,surface,0.0,0.0,2.6425706478037734,-8.872306360624954,9.160974545654568,0.0,0.4200861068946848,1.4380633967286,0.0,0.0,0.0,-1.3475289983865189,0,0,0,0,0,0
image_665.png,surface,0.0,0.0,2.65177872559976,-0.5298129340602391,-22.327389990953293,0.0,-1.740926424473686,1.7798983086042708,0.0,0.0,0.0,0.1135444085330794,0,0,0,0,0,0
image_666.png,surface,0.0,0.0,1.1216396869217178,-13.853379953089815,-12.80360254234847,0.0,-0.3186890702819871,0.1621389538089519,0.0,0.0,0.0,1.6319881811890706,0,0,0,0,0,0
image_667.png,surface,0.0,0.0,0.7108481230659922,7.788190071851863,13.128399848621696,0.0,-1.6160158535403455,-0.1575829260877303,0.0,0.0,0.0,0.6946561393759723,0,0,0,0,0,0
image_668.png,surface,0.0,0.0,3.4918532690912496,2.015008031603666,6.7560159304979175,0.0,-2.3094304516051185,0.985882365529962,0.0,0.0,0.0,2.5139012793436954,0,0,0,0,0,0
image_670.png,surface,0.0,0.0,2.6787282273817765,-5.060807523496187,-22.3317373238964,0.0,1.799745648335627,-1.7493277585911684,0.0,0.0,0.0,-2.270338035449122,0,0,0,0,0,0
image_672.png,surface,0.0,0.0,2.014796791677473,-15.312270119529575,-6.127257956299486,0.0,-1.2504283020262348,-0.3532693813222638,0.0,0.0,0.0,2.7489249158100417,0,0,0,0,0,0
image_673.png,surface,0.0,0.0,2.0122899755300696,11.021017319099716,-13.684030731468074,0.0,2.05107304342324,-1.100534381120389,0.0,0.0,0.0,-0.6590439218531614,0,0,0,0,0,0
image_674.png,surface,0.0,0.0,0.8685740402456577,-13.93716976680684,-15.693938316870849,0.0,0.3296388727815273,1.5456699338330857,0.0,0.0,0.0,-0.5722600619688851,0,0,0,0,0,0
image_675.png,surface,0.0,0.0,1.5548229341979614,-12.640516074133474,-11.11302799217042,0.0,2.554399693360629,-0.3220745633735924,0.0,0.0,0.0,1.8185943943052152,0,0,0,0,0,0
image_677.png,surface,0.0,0.0,2.5706447786109217,-6.568405072171457,6.669670788521749,0.0,1.3404242114658989,2.1116358339170427,0.0,0.0,0.0,-2.0678765879534406,0,0,0,0,0,0
image_678.png,surface,0.0,0.0,2.695012399608668,5.73001459847366,-17.803698589951086,0.0,-1.1604975944115752,-0.478360093168521,0.0,0.0,0.0,-2.8573941001276086,0,0,0,0,0,0
image_681.png,surface,0.0,0.0,2.869834108003927,-20.45773724101945,8.611837959265033,0.0,-2.2324950141050035,-1.80256878572444,0.0,0.0,0.0,0.922046312851844,0,0,0,0,0,0
image_682.png,surface,0.0,0.0,0.7896161676117541,20.677976696599583,-4.660772158134754,0.0,1.7219902346360254,0.2910372994680072,0.0,0.0,0.0,0.5725362624088586,0,0,0,0,0,0
image_683.png,surface,0.0,0.0,2.23264619555996,-0.0563424640842867,-5.812846746530768,0.0,-2.374199930246559,0.5050259180913125,0.0,0.0,0.0,-2.843207471988216,0,0,0,0,0,0
image_684.png,surface,0.0,0.0,2.102444229027969,-16.48538422519425,12.005832252260058,0.0,-2.5764680030432414,-0.1998975222465952,0.0,0.0,0.0,2.1593635720962734,0,0,0,0,0,0
image_685.png,surface,0.0,0.0,1.793576600361185,-7.449632754380862,14.541672195087989,0.0,2.1162625088236933,1.4530387916015803,0.0,0.0,0.0,-1.1343626466117358,0,0,0,0,0,0
image_686.png,surface,0.0,0.0,1.1275074662706754,3.557859194708361,0.3087843162724182,0.0,1.7191423333866191,1.1974809387913066,0.0,0.0,0.0,0.5955614365171753,0,0,0,0,0,0
image_687.png,surface,0.0,0.0,1.7825795430492302,19.488534415153044,-7.779366031548423,0.0,2.749075612232436,0.9142082713636186,0.0,0.0,0.0,2.044471711846808,0,0,0,0,0,0
image_688.png,surface,0.0,0.0,3.032849418336913,12.493523415875222,15.985320012388904,0.0,0.0217863121138044,-2.091672544989599,0.0,0.0,0.0,-1.4217723499864998,0,0,0,0,0,0
image_689.png,surface,0.0,0.0,2.6921101222658548,1.9441400384450016,10.304235479241592,0.0,-1.2464768063599516,-2.6951047354718134,0.0,0.0,0.0,-1.7475921141802648,0,0,0,0,0,0
image_690.png,surface,0.0,0.0,1.8218096985287453,9.35003280786985,-22.37190066303973,0.0,-1.00547695541604,0.6084506239168386,0.0,0.0,0.0,-1.541162945673369,0,0,0,0,0,0
image_691.png,surface,0.0,0.0,3.4027660428710687,-5.618589195449476,10.055400363253488,0.0,-2.7080906432752507,0.2741781081598428,0.0,0.0,0.0,1.4945535854166332,0,0,0,0,0,0
image_692.png,surface,0.0,0.0,2.855875747116014,2.0171637959400788,-20.095789888295336,0.0,-2.230427763410486,0.3492833798040638,0.0,0.0,0.0,0.347157336231632,0,0,0,0,0,0
image_694.png,surface,0.0,0.0,2.7522095707249385,-4.182908497837156,-9.256468680296472,0.0,0.4400815010628907,1.1770658652142418,0.0,0.0,0.0,-2.4195517385257324,0,0,0,0,0,0
image_695.png,surface,0.0,0.0,2.655613339001502,-14.496135604729782,13.398921844691964,0.0,-0.8576976093847647,1.6781068973969853,0.0,0.0,0.0,2.954850184933965,0,0,0,0,0,0
image_696.png,surface,0.0,0.0,0.6476619655306495,20.73441022868213,-9.884497704044731,0.0,1.373733583997382,-1.341551661825074,0.0,0.0,0.0,-1.2355622962254666,0,0,0,0,0,0
image_697.png,surface,0.0,0.0,3.279671796887672,-8.381411373998876,21.622551394687022,0.0,-1.8728947307083752,0.2979672471467108,0.0,0.0,0.0,1.342284504230545,0,0,0,0,0,0
image_699.png,surface,0.0,0.0,1.217382493857707,-23.577829404688813,-3.1138997027771995,0.0,-0.3948854779709655,-0.7564422482262976,0.0,0.0,0.0,2.5401035752377688,0,0,0,0,0,0
image_700.png,surface,0.0,0.0,1.8446773729919024,5.083718268940352,-16.688347925889563,0.0,2.383735972211245,0.0699339545321782,0.0,0.0,0.0,-1.5724171770465971,0,0,0,0,0,0
image_701.png,surface,0.0,0.0,3.0013414003700314,8.000631008530837,6.296995080730988,0.0,1.428502407125514,-1.6467469675949828,0.0,0.0,0.0,1.5939738318474346,0,0,0,0,0,0
image_702.png,surface,0.0,0.0,1.251517458717922,7.695814703085885,-10.759036678273237,0.0,-0.7573683795346697,-1.1497196819030333,0.0,0.0,0.0,2.8848282036748465,0,0,0,0,0,0
image_703.png,surface,0.0,0.0,3.24227837947179,-10.071918857176485,-0.5057315567835055,0.0,1.2383390904412206,0.1253840739471634,0.0,0.0,0.0,-2.564803504768099,0,0,0,0,0,0
image_704.png,surface,0.0,0.0,0.6942194262435077,12.84799079510484,3.382437894098343,0.0,0.6328006853436094,0.7823088302717712,0.0,0.0,0.0,-1.2774011057070105,0,0,0,0,0,0
image_705.png,surface,0.0,0.0,0.7680712525399183,16.004249140336327,13.619608114100766,0.0,-0.6401746954842296,-1.3140170216091815,0.0,0.0,0.0,2.7610265208858733,0,0,0,0,0,0
image_706.png,surface,0.0,0.0,2.297972175334253,-16.681200510415994,15.191116678518672,0.0,-1.3799853577551464,-0.0880478662528145,0.0,0.0,0.0,0.5939164293558541,0,0,0,0,0,0
image_708.png,surface,0.0,0.0,2.514515238657367,-4.252933274268098,-14.16305151765056,0.0,0.0440422313913005,-0.5777517577977587,0.0,0.0,0.0,1.9412924083458407,0,0,0,0,0,0
image_709.png,surface,0.0,0.0,0.6303377850607939,-11.547202071295173,-2.245426102884193,0.0,0.3839401337236669,-2.3834194915416043,0.0,0.0,0.0,1.3867256559055177,0,0,0,0,0,0
image_710.png,surface,0.0,0.0,1.2807271067192758,8.779692757428998,-13.40261346163228,0.0,-2.6537816586249336,1.3939352563255296,0.0,0.0,0.0,-2.741779132552012,0,0,0,0,0,0
image_711.png,surface,0.0,0.0,2.609434044136905,-17.66698751472314,14.36620511286332,0.0,0.2567179489051323,-2.0992333092471496,0.0,0.0,0.0,0.1435938651283912,0,0,0,0,0,0
image_712.png,surface,0.0,0.0,1.5332047049777968,15.164933399077649,13.466408019120031,0.0,1.94653436894814,0.2313190235344938,0.0,0.0,0.0,-1.5961869588510254,0,0,0,0,0,0
image_713.png,surface,0.0,0.0,1.4139640190544518,-12.164172367369355,17.671733770118777,0.0,0.6424964136073649,-1.473076772888639,0.0,0.0,0.0,2.181416781629883,0,0,0,0,0,0
image_714.png,surface,0.0,0.0,2.9593308887247383,10.439022652152495,12.628192873742616,0.0,-1.845209198746216,0.6076576834712106,0.0,0.0,0.0,0.4278955303278717,0,0,0,0,0,0
image_716.png,surface,0.0,0.0,2.7349728157873168,10.460784302928529,14.146747920090831,0.0,-0.5602320119141734,1.0917411276464124,0.0,0.0,0.0,-1.0604122603259916,0,0,0,0,0,0
image_717.png,surface,0.0,0.0,2.382876248022477,20.35034590078006,-6.512819733369058,0.0,-1.6062802791610375,-2.35028558220493,0.0,0.0,0.0,-2.10406299613191,0,0,0,0,0,0
image_718.png,surface,0.0,0.0,3.363215431651744,-7.846367228750894,-21.8178409116146,0.0,1.6615427834024257,-0.1782979280223287,0.0,0.0,0.0,-2.075513978659914,0,0,0,0,0,0
image_719.png,surface,0.0,0.0,0.5631709873679291,-22.811156851341824,9.30350092150146,0.0,0.5446380172906146,-0.2367796772703094,0.0,0.0,0.0,-1.7459405754646065,0,0,0,0,0,0
image_720.png,surface,0.0,0.0,0.957929298840334,1.118255832067064,-10.891483139955124,0.0,0.332704516562549,-0.7988093318694488,0.0,0.0,0.0,-0.8374214342609179,0,0,0,0,0,0
image_721.png,surface,0.0,0.0,1.879664835638177,13.675694257512124,19.345738137155006,0.0,1.4651044279087804,1.559271936180477,0.0,0.0,0.0,1.1458985246697964,0,0,0,0,0,0
image_723.png,surface,0.0,0.0,1.3800780302412907,23.67555445874873,-4.568561613008437,0.0,2.210551024111925,-1.1142207403061368,0.0,0.0,0.0,-1.6360221382912483,0,0,0,0,0,0
image_724.png,surface,0.0,0.0,3.4408887979060263,17.08303082330755,3.1245790564302416,0.0,0.6727074925612121,1.7351911431889702,0.0,0.0,0.0,-0.742932616217197,0,0,0,0,0,0
image_725.png,surface,0.0,0.0,0.632661454478123,6.885800206232458,-18.408647318914348,0.0,-2.334894570929076,-0.866077011093815,0.0,0.0,0.0,2.0240311764669388,0,0,0,0,0,0
image_726.png,surface,0.0,0.0,0.577693617618062,3.19041991055123,-11.399025594069103,0.0,2.729041440889111,0.838564845762855,0.0,0.0,0.0,-1.8554172309981327,0,0,0,0,0,0
image_728.png,surface,0.0,0.0,0.9802701229702476,-2.9495290413606337,-13.15091652492834,0.0,-0.197387562692751,0.1601159687385368,0.0,0.0,0.0,-0.262238966894281,0,0,0,0,0,0
image_729.png,surface,0.0,0.0,0.6289318468935683,-2.6084711480013083,-18.164047263342766,0.0,0.1613353636026616,1.0753719462101088,0.0,0.0,0.0,-0.9503349774997472,0,0,0,0,0,0
image_731.png,surface,0.0,0.0,3.14567171106748,15.121366681170668,-5.951019082205226,0.0,-1.0903425221252194,0.1602006328147291,0.0,0.0,0.0,1.7780243993863882,0,0,0,0,0,0
image_732.png,surface,0.0,0.0,1.418194212409261,0.1635572138335584,-11.454155828890675,0.0,2.87797296125351,0.2292687950911461,0.0,0.0,0.0,-2.1108035011982755,0,0,0,0,0,0
image_734.png,surface,0.0,0.0,3.0958284597674672,-6.212520540230054,-6.313543219331761,0.0,-2.52968360159831,-1.2131182111833776,0.0,0.0,0.0,0.3790654790309693,0,0,0,0,0,0
image_735.png,surface,0.0,0.0,1.341253648431922,-5.21170944189986,-20.674385960894096,0.0,1.754406817626502,1.7034180633627038,0.0,0.0,0.0,-0.364201889150662,0,0,0,0,0,0
image_736.png,surface,0.0,0.0,1.806317576871694,6.155980820486401,23.03618154250619,0.0,0.1336051944041874,-0.9222338740442816,0.0,0.0,0.0,-2.747721732504086,0,0,0,0,0,0
image_738.png,surface,0.0,0.0,0.8698603368370001,8.278871852557124,-17.001413430166235,0.0,-2.7592390497752413,1.1253201592805118,0.0,0.0,0.0,1.8405965699133693,0,0,0,0,0,0
image_740.png,surface,0.0,0.0,1.0661588046569763,17.109269699237608,1.3756583994858285,0.0,1.0649966109697733,2.6606805376530462,0.0,0.0,0.0,-0.9031886380324003,0,0,0,0,0,0
image_742.png,surface,0.0,0.0,1.0381670391139184,-20.540300572018094,-11.005117771830076,0.0,-2.5521098330444265,1.343076096223051,0.0,0.0,0.0,0.7253479004740289,0,0,0,0,0,0
image_743.png,surface,0.0,0.0,0.5951362009975814,21.895437757633147,11.512631989027394,0.0,0.5112608553930464,-2.7443109084171904,0.0,0.0,0.0,1.3311296080349333,0,0,0,0,0,0
image_745.png,surface,0.0,0.0,0.9858558388148836,-7.605838565893104,17.071574679949606,0.0,2.905449993483433,-0.2675611079329254,0.0,0.0,0.0,-1.9181685868771656,0,0,0,0,0,0
image_748.png,surface,0.0,0.0,1.5965543326315437,-7.741056246253691,-17.62174855203366,0.0,-1.3371412998469816,2.0259036798914014,0.0,0.0,0.0,0.0295810873957531,0,0,0,0,0,0
image_749.png,surface,0.0,0.0,1.6924028756463914,-0.9289256387801724,-7.978370002260807,0.0,-0.4417763267895787,-0.609747485101921,0.0,0.0,0.0,0.6884016782054783,0,0,0,0,0,0
image_751.png,surface,0.0,0.0,2.6159502666409384,10.828591379750431,1.6952082110170548,0.0,-1.6004954561315108,0.8027413247170648,0.0,0.0,0.0,-0.5866962013426322,0,0,0,0,0,0
image_752.png,surface,0.0,0.0,3.218426520739137,-13.029780107891716,-1.391718735705919,0.0,1.5955152560607415,-1.92629041427935,0.0,0.0,0.0,2.1620082742286924,0,0,0,0,0,0
image_755.png,surface,0.0,0.0,1.7288997311991003,7.171251398448649,-2.203059892013105,0.0,-0.1561729888981804,-2.656181282805327,0.0,0.0,0.0,-2.5423822072357662,0,0,0,0,0,0
image_757.png,surface,0.0,0.0,2.1237354942356275,13.44029362552355,-18.567265361999283,0.0,2.476654715550965,-0.0812000221122642,0.0,0.0,0.0,-0.9036985296977464,0,0,0,0,0,0
image_758.png,surface,0.0,0.0,3.1889164760174697,12.175921531722192,-17.666756925893022,0.0,-2.0317768981873017,1.0777916912476968,0.0,0.0,0.0,1.7696134803977666,0,0,0,0,0,0
image_759.png,surface,0.0,0.0,2.2771333886887737,18.696729599706213,1.9366807916414743,0.0,-0.8256033956232809,-1.4576521963623623,0.0,0.0,0.0,1.649080574137697,0,0,0,0,0,0
image_760.png,surface,0.0,0.0,1.2698924638776186,0.1046434388002715,10.130141446955438,0.0,-2.2734532302603223,-0.3141655016296554,0.0,0.0,0.0,-1.4898317145087845,0,0,0,0,0,0
image_761.png,surface,0.0,0.0,3.357758988506987,0.4052673625606068,-23.22324142927147,0.0,1.3655188499077957,-0.0279726861375111,0.0,0.0,0.0,0.4049398566741464,0,0,0,0,0,0
image_763.png,surface,0.0,0.0,1.9293147937037376,-9.02940112043159,19.49141097177304,0.0,-2.276134615427505,-1.900145747046201,0.0,0.0,0.0,-2.7078108845593505,0,0,0,0,0,0
image_764.png,surface,0.0,0.0,3.162951537049601,-8.520408133846788,-13.243122742240828,0.0,-1.226824227954458,-2.469146415136652,0.0,0.0,0.0,-0.7742992708215137,0,0,0,0,0,0
image_765.png,surface,0.0,0.0,2.6297655222404863,1.0519416893422262,20.864005625252982,0.0,-0.5496883991658701,-1.5057891719189094,0.0,0.0,0.0,2.37171213093558,0,0,0,0,0,0
image_766.png,surface,0.0,0.0,2.1061472817970524,8.28639875041913,12.84371700200002,0.0,2.810899378664732,0.3656767437514381,0.0,0.0,0.0,-2.596917069189021,0,0,0,0,0,0
image_767.png,surface,0.0,0.0,2.563484159227309,0.3319259033478456,-19.100799375771164,0.0,-0.86668788245646,-0.1768710144546114,0.0,0.0,0.0,1.422621930002074,0,0,0,0,0,0
image_768.png,surface,0.0,0.0,1.813380499072557,13.945487376313176,-5.551018480798538,0.0,-0.2601169188459469,1.415062330023788,0.0,0.0,0.0,-2.9036038357003373,0,0,0,0,0,0
image_769.png,surface,0.0,0.0,1.6904176471341672,-4.516384530007999,-2.8536067508111445,0.0,1.5312226414074208,-1.6261088160665074,0.0,0.0,0.0,-2.1919090846814333,0,0,0,0,0,0
image_770.png,surface,0.0,0.0,2.383514121132148,7.54639552219912,-20.97379384445735,0.0,-1.699896552373288,1.3559410227186195,0.0,0.0,0.0,2.203779462587832,0,0,0,0,0,0
image_771.png,surface,0.0,0.0,2.7110246962639097,-14.103433124703358,6.05305894304408,0.0,0.4060416353780832,0.8293788455178285,0.0,0.0,0.0,0.0525461990435003,0,0,0,0,0,0
image_772.png,surface,0.0,0.0,3.312380676271772,7.531751342596069,-15.291772209351729,0.0,-2.459562628038032,-0.3642425654827898,0.0,0.0,0.0,-1.7035886017180286,0,0,0,0,0,0
image_773.png,surface,0.0,0.0,3.0096366419704306,4.875103866213022,8.211952493455597,0.0,0.8687691717150071,-0.3674141871451269,0.0,0.0,0.0,2.49449913084801,0,0,0,0,0,0
image_774.png,surface,0.0,0.0,3.3820775190689867,11.752597912042123,15.537860920591523,0.0,-0.7235220245507951,-0.2096128759858221,0.0,0.0,0.0,-2.857201624271545,0,0,0,0,0,0
image_775.png,surface,0.0,0.0,0.8476583700945515,9.05324082231399,-8.18703119402012,0.0,0.6399003618233841,-2.85326844113198,0.0,0.0,0.0,1.5013399243685317,0,0,0,0,0,0
image_776.png,surface,0.0,0.0,3.468420397541113,21.81492336766124,-6.821305863233262,0.0,2.1837798161223545,1.9343628622258933,0.0,0.0,0.0,2.8848120560495545,0,0,0,0,0,0
image_777.png,surface,0.0,0.0,1.100905360010529,24.57469316929493,-2.0869183684832384,0.0,-2.7041776575504426,0.6598193084923495,0.0,0.0,0.0,-0.3584187321395919,0,0,0,0,0,0
image_778.png,surface,0.0,0.0,0.7427117694861376,11.77685155665156,0.1457449411673075,0.0,-1.3959400109841853,-1.1547069281403666,0.0,0.0,0.0,-0.9926819150571492,0,0,0,0,0,0
image_779.png,surface,0.0,0.0,2.470431508547041,6.383845177594775,17.558501889210625,0.0,-0.9852124602604092,1.4157087996327242,0.0,0.0,0.0,-0.3414026826110836,0,0,0,0,0,0
image_780.png,surface,0.0,0.0,2.520461863462704,-0.1628214061672103,-16.00413620252549,0.0,0.07881832627914,0.8253228553245118,0.0,0.0,0.0,-0.0051444152697381,0,0,0,0,0,0
image_781.png,surface,0.0,0.0,3.4214667750869103,15.572494827039316,17.04379514213626,0.0,-1.6830254099345368,0.0597636468370593,0.0,0.0,0.0,-0.8496967813301328,0,0,0,0,0,0
image_783.png,surface,0.0,0.0,1.6779749939777946,-10.397045488300687,-12.687795549853078,0.0,2.0246545751206715,-1.7420542487952069,0.0,0.0,0.0,-1.305633106383137,0,0,0,0,0,0
image_785.png,surface,0.0,0.0,2.328363041752828,-0.729036501081967,-23.698473314525536,0.0,0.0409265227853239,-0.026514205050926,0.0,0.0,0.0,0.0527701962424194,0,0,0,0,0,0
image_786.png,surface,0.0,0.0,2.796256206302389,-19.710061107534088,10.680484646992594,0.0,-1.924672149481217,1.4148697229558236,0.0,0.0,0.0,-2.5130980177490816,0,0,0,0,0,0
image_788.png,surface,0.0,0.0,1.6593220394749666,21.44949358005051,-1.7758512368498658,0.0,-1.0366283060342143,-0.2615570530537581,0.0,0.0,0.0,2.360022118306381,0,0,0,0,0,0
